-12.8856;-1.72096;90
-12.8856;-1.72096;91
-123.9;-16.5477;92
-123.9;-16.5477;93
-123.9;-16.5477;94
-123.9;-16.5477;95
-123.9;-16.5477;96
-123.9;-16.5477;97
-120.926;-16.1506;98
-124.891;-16.6801;99
-11.8944;-1.58858;100
-11.8944;-1.58858;101
-11.8944;-1.58858;102
-11.8944;-1.58858;103
-11.8944;-1.58858;104
-11.8944;-1.58858;105
-10.9032;-1.4562;106
-10.9032;-1.4562;107
-10.9032;-1.4562;108
-10.9032;-1.4562;109
-10.9032;-1.4562;110
-10.9032;-1.4562;111
-10.9032;-1.4562;112
-10.9032;-1.4562;113
-9.91199;-1.32382;114
-9.91199;-1.32382;115
-9.91199;-1.32382;116
-9.91199;-1.32382;117
-9.91199;-1.32382;118
-9.91199;-1.32382;119
-9.91199;-1.32382;120
-9.91199;-1.32382;121
-9.91199;-1.32382;122
-9.91199;-1.32382;123
-8.92079;-1.19143;124
-8.92079;-1.19143;125
-8.92079;-1.19143;126
-7.92959;-1.05905;127
-7.92959;-1.05905;128
-7.92959;-1.05905;129
-7.92959;-1.05905;130
-6.93839;-0.926671;131
-5.94719;-0.79429;132
-5.94719;-0.79429;133
-4.95599;-0.661908;134
-4.95599;-0.661908;135
-4.95599;-0.661908;136
-5.94719;-0.79429;137
-6.93839;-0.926671;138
-7.92959;-1.05905;139
-8.92079;-1.19143;140
-9.91199;-1.32382;141
-10.9032;-1.4562;142
-11.8944;-1.58858;143
-12.8856;-1.72096;144
-14.868;-1.98572;145
-16.8504;-2.25049;146
-17.8416;-2.38287;147
-17.8416;-2.38287;148
-17.8416;-2.38287;149
-17.8416;-2.38287;150
10.2027;-22.8233;24
-4.48921;10.0423;53
-5.30542;11.8681;54
-5.30542;11.8681;55
-5.71353;12.7811;56
-5.71353;12.7811;57
-6.12164;13.694;58
-6.12164;13.694;59
-6.12164;13.694;60
-6.12164;13.694;61
-6.12164;13.694;62
-6.12164;13.694;63
-6.12164;13.694;64
-6.12164;13.694;65
-6.12164;13.694;66
-6.12164;13.694;67
-6.12164;13.694;68
-6.12164;13.694;69
-6.12164;13.694;70
-6.12164;13.694;71
-6.12164;13.694;72
-5.71353;12.7811;73
-6.12164;13.694;74
-6.12164;13.694;75
-6.12164;13.694;76
-6.12164;13.694;77
-6.12164;13.694;78
-6.12164;13.694;79
-6.12164;13.694;80
-6.12164;13.694;81
-6.12164;13.694;82
-5.71353;12.7811;83
-5.71353;12.7811;84
-5.71353;12.7811;85
-5.71353;12.7811;86
-5.71353;12.7811;87
-5.71353;12.7811;88
-57.9516;129.636;89
-5.30542;11.8681;90
-5.30542;11.8681;91
-51.0137;114.117;92
-51.0137;114.117;93
-51.0137;114.117;94
-51.0137;114.117;95
-51.0137;114.117;96
-51.0137;114.117;97
-49.7894;111.378;98
-51.4218;115.03;99
-4.89732;10.9552;100
-4.89732;10.9552;101
-4.89732;10.9552;102
-4.89732;10.9552;103
-4.89732;10.9552;104
-4.89732;10.9552;105
-4.48921;10.0423;106
-4.48921;10.0423;107
-4.48921;10.0423;108
-4.48921;10.0423;109
-4.48921;10.0423;110
-4.48921;10.0423;111
-4.48921;10.0423;112
-4.48921;10.0423;113
-4.0811;9.12933;114
-4.0811;9.12933;115
-4.0811;9.12933;116
-4.0811;9.12933;117
-4.0811;9.12933;118
-4.0811;9.12933;119
-4.0811;9.12933;120
-4.0811;9.12933;121
-4.0811;9.12933;122
-4.0811;9.12933;123
-3.67299;8.2164;124
-3.67299;8.2164;125
-3.67299;8.2164;126
-3.26488;7.30346;127
-3.26488;7.30346;128
-3.26488;7.30346;129
-3.26488;7.30346;130
-2.85677;6.39053;131
-2.44866;5.4776;132
-2.44866;5.4776;133
-2.04055;4.56466;134
-2.04055;4.56466;135
-2.04055;4.56466;136
-2.44866;5.4776;137
-2.85677;6.39053;138
-3.26488;7.30346;139
-3.67299;8.2164;140
-4.0811;9.12933;141
-4.48921;10.0423;142
-4.89732;10.9552;143
-5.30542;11.8681;144
-6.12164;13.694;145
-6.93786;15.5199;146
-7.34597;16.4328;147
-7.34597;16.4328;148
-7.34597;16.4328;149
-7.34597;16.4328;150
-18.9917;-16.2578;24
8.35635;7.15342;53
9.87569;8.45404;54
9.87569;8.45404;55
10.6354;9.10435;56
10.6354;9.10435;57
11.395;9.75466;58
11.395;9.75466;59
11.395;9.75466;60
11.395;9.75466;61
11.395;9.75466;62
11.395;9.75466;63
11.395;9.75466;64
11.395;9.75466;65
11.395;9.75466;66
11.395;9.75466;67
11.395;9.75466;68
11.395;9.75466;69
11.395;9.75466;70
11.395;9.75466;71
11.395;9.75466;72
10.6354;9.10435;73
11.395;9.75466;74
11.395;9.75466;75
11.395;9.75466;76
11.395;9.75466;77
11.395;9.75466;78
11.395;9.75466;79
11.395;9.75466;80
11.395;9.75466;81
11.395;9.75466;82
10.6354;9.10435;83
10.6354;9.10435;84
10.6354;9.10435;85
10.6354;9.10435;86
10.6354;9.10435;87
10.6354;9.10435;88
107.873;92.3441;89
9.87569;8.45404;90
9.87569;8.45404;91
94.9585;81.2888;92
94.9585;81.2888;93
94.9585;81.2888;94
94.9585;81.2888;95
94.9585;81.2888;96
94.9585;81.2888;97
92.6795;79.3379;98
95.7182;81.9392;99
9.11602;7.80373;100
9.11602;7.80373;101
9.11602;7.80373;102
9.11602;7.80373;103
9.11602;7.80373;104
9.11602;7.80373;105
8.35635;7.15342;106
8.35635;7.15342;107
8.35635;7.15342;108
8.35635;7.15342;109
8.35635;7.15342;110
8.35635;7.15342;111
8.35635;7.15342;112
8.35635;7.15342;113
7.59668;6.50311;114
7.59668;6.50311;115
7.59668;6.50311;116
7.59668;6.50311;117
7.59668;6.50311;118
7.59668;6.50311;119
7.59668;6.50311;120
7.59668;6.50311;121
7.59668;6.50311;122
7.59668;6.50311;123
6.83701;5.8528;124
6.83701;5.8528;125
6.83701;5.8528;126
6.07735;5.20249;127
6.07735;5.20249;128
6.07735;5.20249;129
6.07735;5.20249;130
5.31768;4.55218;131
4.55801;3.90186;132
4.55801;3.90186;133
3.79834;3.25155;134
3.79834;3.25155;135
3.79834;3.25155;136
4.55801;3.90186;137
5.31768;4.55218;138
6.07735;5.20249;139
6.83701;5.8528;140
7.59668;6.50311;141
8.35635;7.15342;142
9.11602;7.80373;143
9.87569;8.45404;144
11.395;9.75466;145
12.9144;11.0553;146
13.674;11.7056;147
13.674;11.7056;148
13.674;11.7056;149
13.674;11.7056;150
-20.9772;13.5999;24
9.22997;-5.98395;53
10.9081;-7.07195;54
10.9081;-7.07195;55
11.7472;-7.61594;56
11.7472;-7.61594;57
12.5863;-8.15994;58
12.5863;-8.15994;59
12.5863;-8.15994;60
12.5863;-8.15994;61
12.5863;-8.15994;62
12.5863;-8.15994;63
12.5863;-8.15994;64
12.5863;-8.15994;65
12.5863;-8.15994;66
12.5863;-8.15994;67
12.5863;-8.15994;68
12.5863;-8.15994;69
12.5863;-8.15994;70
12.5863;-8.15994;71
12.5863;-8.15994;72
11.7472;-7.61594;73
12.5863;-8.15994;74
12.5863;-8.15994;75
12.5863;-8.15994;76
12.5863;-8.15994;77
12.5863;-8.15994;78
12.5863;-8.15994;79
12.5863;-8.15994;80
12.5863;-8.15994;81
12.5863;-8.15994;82
11.7472;-7.61594;83
11.7472;-7.61594;84
11.7472;-7.61594;85
11.7472;-7.61594;86
11.7472;-7.61594;87
11.7472;-7.61594;88
119.15;-77.2474;89
10.9081;-7.07195;90
10.9081;-7.07195;91
104.886;-67.9995;92
104.886;-67.9995;93
104.886;-67.9995;94
104.886;-67.9995;95
104.886;-67.9995;96
104.886;-67.9995;97
102.369;-66.3675;98
105.725;-68.5435;99
10.0691;-6.52795;100
10.0691;-6.52795;101
10.0691;-6.52795;102
10.0691;-6.52795;103
10.0691;-6.52795;104
10.0691;-6.52795;105
9.22997;-5.98395;106
9.22997;-5.98395;107
9.22997;-5.98395;108
9.22997;-5.98395;109
9.22997;-5.98395;110
9.22997;-5.98395;111
9.22997;-5.98395;112
9.22997;-5.98395;113
8.39088;-5.43996;114
8.39088;-5.43996;115
8.39088;-5.43996;116
8.39088;-5.43996;117
8.39088;-5.43996;118
8.39088;-5.43996;119
8.39088;-5.43996;120
8.39088;-5.43996;121
8.39088;-5.43996;122
8.39088;-5.43996;123
7.55179;-4.89596;124
7.55179;-4.89596;125
7.55179;-4.89596;126
6.7127;-4.35197;127
6.7127;-4.35197;128
6.7127;-4.35197;129
6.7127;-4.35197;130
5.87362;-3.80797;131
5.03453;-3.26397;132
5.03453;-3.26397;133
4.19544;-2.71998;134
4.19544;-2.71998;135
4.19544;-2.71998;136
5.03453;-3.26397;137
5.87362;-3.80797;138
6.7127;-4.35197;139
7.55179;-4.89596;140
8.39088;-5.43996;141
9.22997;-5.98395;142
10.0691;-6.52795;143
10.9081;-7.07195;144
12.5863;-8.15994;145
14.2645;-9.24793;146
15.1036;-9.79192;147
15.1036;-9.79192;148
15.1036;-9.79192;149
15.1036;-9.79192;150
7.09083;23.9733;24
-3.11997;-10.5483;53
-3.68723;-12.4661;54
-3.68723;-12.4661;55
-3.97087;-13.4251;56
-3.97087;-13.4251;57
-4.2545;-14.384;58
-4.2545;-14.384;59
-4.2545;-14.384;60
-4.2545;-14.384;61
-4.2545;-14.384;62
-4.2545;-14.384;63
-4.2545;-14.384;64
-4.2545;-14.384;65
-4.2545;-14.384;66
-4.2545;-14.384;67
-4.2545;-14.384;68
-4.2545;-14.384;69
-4.2545;-14.384;70
-4.2545;-14.384;71
-4.2545;-14.384;72
-3.97087;-13.4251;73
-4.2545;-14.384;74
-4.2545;-14.384;75
-4.2545;-14.384;76
-4.2545;-14.384;77
-4.2545;-14.384;78
-4.2545;-14.384;79
-4.2545;-14.384;80
-4.2545;-14.384;81
-4.2545;-14.384;82
-3.97087;-13.4251;83
-3.97087;-13.4251;84
-3.97087;-13.4251;85
-3.97087;-13.4251;86
-3.97087;-13.4251;87
-3.97087;-13.4251;88
-40.2759;-136.168;89
-3.68723;-12.4661;90
-3.68723;-12.4661;91
-35.4542;-119.867;92
-35.4542;-119.867;93
-35.4542;-119.867;94
-35.4542;-119.867;95
-35.4542;-119.867;96
-35.4542;-119.867;97
-34.6033;-116.99;98
-35.7378;-120.826;99
-3.4036;-11.5072;100
-3.4036;-11.5072;101
-3.4036;-11.5072;102
-3.4036;-11.5072;103
-3.4036;-11.5072;104
-3.4036;-11.5072;105
-3.11997;-10.5483;106
-3.11997;-10.5483;107
-3.11997;-10.5483;108
-3.11997;-10.5483;109
-3.11997;-10.5483;110
-3.11997;-10.5483;111
-3.11997;-10.5483;112
-3.11997;-10.5483;113
-2.83633;-9.58933;114
-2.83633;-9.58933;115
-2.83633;-9.58933;116
-2.83633;-9.58933;117
-2.83633;-9.58933;118
-2.83633;-9.58933;119
-2.83633;-9.58933;120
-2.83633;-9.58933;121
-2.83633;-9.58933;122
-2.83633;-9.58933;123
-2.5527;-8.6304;124
-2.5527;-8.6304;125
-2.5527;-8.6304;126
-2.26907;-7.67146;127
-2.26907;-7.67146;128
-2.26907;-7.67146;129
-2.26907;-7.67146;130
-1.98543;-6.71253;131
-1.7018;-5.7536;132
-1.7018;-5.7536;133
-1.41817;-4.79466;134
-1.41817;-4.79466;135
-1.41817;-4.79466;136
-1.7018;-5.7536;137
-1.98543;-6.71253;138
-2.26907;-7.67146;139
-2.5527;-8.6304;140
-2.83633;-9.58933;141
-3.11997;-10.5483;142
-3.4036;-11.5072;143
-3.68723;-12.4661;144
-4.2545;-14.384;145
-4.82177;-16.3019;146
-5.1054;-17.2608;147
-5.1054;-17.2608;148
-5.1054;-17.2608;149
-5.1054;-17.2608;150
25;0.000753609;24
-11;-0.000331588;53
-13;-0.000391877;54
-13;-0.000391877;55
-14;-0.000422021;56
-14;-0.000422021;57
-15;-0.000452165;58
-15;-0.000452165;59
-15;-0.000452165;60
-15;-0.000452165;61
-15;-0.000452165;62
-15;-0.000452165;63
-15;-0.000452165;64
-15;-0.000452165;65
-15;-0.000452165;66
-15;-0.000452165;67
-15;-0.000452165;68
-15;-0.000452165;69
-15;-0.000452165;70
-15;-0.000452165;71
-15;-0.000452165;72
-14;-0.000422021;73
-15;-0.000452165;74
-15;-0.000452165;75
-15;-0.000452165;76
-15;-0.000452165;77
-15;-0.000452165;78
-15;-0.000452165;79
-15;-0.000452165;80
-15;-0.000452165;81
-15;-0.000452165;82
-14;-0.000422021;83
-14;-0.000422021;84
-14;-0.000422021;85
-14;-0.000422021;86
-14;-0.000422021;87
-14;-0.000422021;88
-142;-0.0042805;89
-13;-0.000391877;90
-13;-0.000391877;91
-125;-0.00376804;92
-125;-0.00376804;93
-125;-0.00376804;94
-125;-0.00376804;95
-125;-0.00376804;96
-125;-0.00376804;97
-122;-0.00367761;98
-126;-0.00379819;99
-12;-0.000361732;100
-12;-0.000361732;101
-12;-0.000361732;102
-12;-0.000361732;103
-12;-0.000361732;104
-12;-0.000361732;105
-11;-0.000331588;106
-11;-0.000331588;107
-11;-0.000331588;108
-11;-0.000331588;109
-11;-0.000331588;110
-11;-0.000331588;111
-11;-0.000331588;112
-11;-0.000331588;113
-10;-0.000301444;114
-10;-0.000301444;115
-10;-0.000301444;116
-10;-0.000301444;117
-10;-0.000301444;118
-10;-0.000301444;119
-10;-0.000301444;120
-10;-0.000301444;121
-10;-0.000301444;122
-10;-0.000301444;123
-9;-0.000271299;124
-9;-0.000271299;125
-9;-0.000271299;126
-8;-0.000241155;127
-8;-0.000241155;128
-8;-0.000241155;129
-8;-0.000241155;130
-7;-0.00021101;131
-6;-0.000180866;132
-6;-0.000180866;133
-5;-0.000150722;134
-5;-0.000150722;135
-5;-0.000150722;136
-6;-0.000180866;137
-7;-0.00021101;138
-8;-0.000241155;139
-9;-0.000271299;140
-10;-0.000301444;141
-11;-0.000331588;142
-12;-0.000361732;143
-13;-0.000391877;144
-15;-0.000452165;145
-17;-0.000512454;146
-18;-0.000542598;147
-18;-0.000542598;148
-18;-0.000542598;149
-18;-0.000542598;150
